project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyAt6tne_r58e2u,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Reorder the modifiers to comply with the Java Language Specification.,QC:jena:src/com/hp/hpl/jena/shared/LockMRSW.java,62.0,62.0,10.0,16.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58ew6,CODE_SMELL,squid:S1067,MAJOR,OPEN,,7,7,brain-overload,2017-07-05 14:22:15,2017-07-05 14:22:15,,Reduce the number of conditional operators (5) used in the expression (maximum allowed 3).,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,678.0,680.0,12.0,58.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyAt6tne_r58e2x,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-05 14:22:15,2017-07-05 14:22:15,,"The Cyclomatic Complexity of this method ""enterCriticalSection"" is 12 which is greater than 10 authorized.",QC:jena:src/com/hp/hpl/jena/shared/LockMRSW.java,62.0,62.0,22.0,42.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58ew8,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Remove this unused method parameter ""other"".",QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,695.0,695.0,46.0,51.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyAt6tne_r58e2z,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-05 14:22:15,2017-07-05 14:22:15,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:jena:src/com/hp/hpl/jena/shared/LockMRSW.java,171.0,171.0,8.0,20.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyAt6tne_r58e20,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:jena:src/com/hp/hpl/jena/shared/LockMRSW.java,32.0,32.0,18.0,21.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyAt6tne_r58e21,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:22:15,2017-07-05 14:22:15,,This block of commented-out lines of code should be removed.,QC:jena:src/com/hp/hpl/jena/shared/LockMRSW.java,40.0,40.0,0.0,85.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exA,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-05 14:22:15,2017-07-05 14:22:15,,Return an empty array instead of null.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,171.0,171.0,19.0,23.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyAt6tne_r58e23,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:22:15,2017-07-05 14:22:15,,Complex class,QC:jena:src/com/hp/hpl/jena/shared/LockMRSW.java,1.0,1.0,0.0,3.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exC,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-05 14:22:15,2017-07-05 14:22:15,,Return an empty collection instead of null.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,230.0,230.0,27.0,31.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exD,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-05 14:22:15,2017-07-05 14:22:15,,Return an empty collection instead of null.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,235.0,235.0,27.0,31.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyAt6tne_r58e27,CODE_SMELL,code_smells:refused_parent_bequest,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:22:15,2017-07-05 14:22:15,,Refused parent bequest,QC:jena:src/com/hp/hpl/jena/shared/JenaException.java,1.0,1.0,0.0,3.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyAt6tne_r58e28,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:jena:src/com/hp/hpl/jena/shared/BadBooleanException.java,14.0,14.0,13.0,32.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exH,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,97.0,97.0,25.0,30.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exI,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,98.0,98.0,16.0,27.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyAt6tne_r58e3A,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:22:15,2017-07-05 14:22:15,,Lazy class,QC:jena:src/com/hp/hpl/jena/shared/QueryStageException.java,1.0,1.0,0.0,3.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exK,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,114.0,114.0,33.0,38.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyAt6tne_r58e3C,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Replace all tab characters in this file by sequences of white-spaces.,QC:jena:src/com/hp/hpl/jena/shared/BrokenException.java,,,,,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exM,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,125.0,125.0,29.0,38.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exN,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,126.0,126.0,29.0,36.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyQt6tne_r58e3F,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-05 14:22:15,2017-07-05 14:22:15,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jena:src/com/hp/hpl/jena/shared/ReificationStyle.java,45.0,45.0,0.0,47.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exP,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,132.0,132.0,30.0,50.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exQ,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,133.0,133.0,30.0,48.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exR,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this constructor to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,137.0,137.0,12.0,24.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyQt6tne_r58e3K,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:jena:src/com/hp/hpl/jena/shared/CannotCreateException.java,12.0,12.0,13.0,34.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exT,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,410.0,410.0,29.0,35.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyQt6tne_r58e3M,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:22:15,2017-07-05 14:22:15,,Lazy class,QC:jena:src/com/hp/hpl/jena/shared/SyntaxError.java,1.0,1.0,0.0,3.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exV,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,412.0,412.0,29.0,31.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exW,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,413.0,413.0,29.0,31.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyQt6tne_r58e3O,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:22:15,2017-07-05 14:22:15,,Lazy class,QC:jena:src/com/hp/hpl/jena/shared/AlreadyReifiedException.java,1.0,1.0,0.0,3.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exY,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,420.0,420.0,29.0,31.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyQt6tne_r58e3R,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:22:15,2017-07-05 14:22:15,,Lazy class,QC:jena:src/com/hp/hpl/jena/shared/DoesNotExistException.java,1.0,1.0,0.0,3.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exa,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,422.0,422.0,29.0,33.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyft6tne_r58e3T,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:jena:src/com/hp/hpl/jena/shared/DeleteDeniedException.java,15.0,15.0,13.0,34.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exc,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,424.0,424.0,29.0,33.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exd,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,425.0,425.0,29.0,35.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyft6tne_r58e3X,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:jena:src/com/hp/hpl/jena/shared/NoReaderForLangException.java,13.0,13.0,13.0,37.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exf,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,427.0,427.0,29.0,33.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyft6tne_r58e3Z,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:22:15,2017-07-05 14:22:15,,Lazy class,QC:jena:src/com/hp/hpl/jena/shared/NoReaderForLangException.java,1.0,1.0,0.0,3.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exh,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,429.0,429.0,29.0,35.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyft6tne_r58e3b,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Replace all tab characters in this file by sequences of white-spaces.,QC:jena:src/com/hp/hpl/jena/shared/BadURIException.java,,,,,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyft6tne_r58e3d,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:jena:src/com/hp/hpl/jena/shared/NoReasonerSuppliedException.java,13.0,13.0,13.0,40.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exk,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,432.0,432.0,29.0,35.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyvt6tne_r58e3f,CODE_SMELL,squid:RightCurlyBraceStartLineCheck,MINOR,OPEN,,1,1,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this closing curly brace to the next line.,QC:jena:src/com/hp/hpl/jena/shared/RulesetNotFoundException.java,20.0,20.0,24.0,25.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exm,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,434.0,434.0,29.0,30.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exn,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,435.0,435.0,29.0,30.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyvt6tne_r58e3h,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-05 14:22:15,2017-07-05 14:22:15,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:jena:src/com/hp/hpl/jena/shared/LockNone.java,11.0,11.0,16.0,36.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exp,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,899.0,899.0,23.0,26.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exq,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this variable to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,900.0,900.0,27.0,34.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyvt6tne_r58e3l,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Replace all tab characters in this file by sequences of white-spaces.,QC:jena:src/com/hp/hpl/jena/shared/BadDescriptionMultipleRootsException.java,,,,,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58ext,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Move this constructor to comply with Java Code Conventions.,QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,859.0,859.0,12.0,28.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyvt6tne_r58e3n,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:jena:src/com/hp/hpl/jena/shared/WrappedIOException.java,15.0,15.0,13.0,31.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exv,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-05 14:22:15,2017-07-05 14:22:15,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,513.0,513.0,0.0,39.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYyvt6tne_r58e3p,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Replace all tab characters in this file by sequences of white-spaces.,QC:jena:src/com/hp/hpl/jena/shared/NamespaceEndsWithNameCharException.java,,,,,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exx,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-05 14:22:15,2017-07-05 14:22:15,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,543.0,543.0,0.0,41.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYy-t6tne_r58e3r,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:jena:src/com/hp/hpl/jena/shared/CannotEncodeCharacterException.java,15.0,15.0,13.0,43.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58exz,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-05 14:22:15,2017-07-05 14:22:15,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,470.0,470.0,0.0,37.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58ex0,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-05 14:22:15,2017-07-05 14:22:15,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,473.0,473.0,0.0,37.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYy-t6tne_r58e3v,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:22:15,2017-07-05 14:22:15,,Lazy class,QC:jena:src/com/hp/hpl/jena/shared/AlreadyExistsException.java,1.0,1.0,0.0,3.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58ex2,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-05 14:22:15,2017-07-05 14:22:15,,"Reduce this switch case number of lines from 7 to at most 5, for example by extracting code into methods.",QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,475.0,475.0,12.0,22.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYy-t6tne_r58e3x,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:jena:src/com/hp/hpl/jena/shared/BadDescriptionException.java,15.0,15.0,13.0,36.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYy-t6tne_r58e3y,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Replace all tab characters in this file by sequences of white-spaces.,QC:jena:src/com/hp/hpl/jena/shared/BadDescriptionException.java,,,,,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYy-t6tne_r58e3z,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:jena:src/com/hp/hpl/jena/shared/UnknownPropertyException.java,15.0,15.0,13.0,37.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYy-t6tne_r58e30,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Replace all tab characters in this file by sequences of white-spaces.,QC:jena:src/com/hp/hpl/jena/shared/UnknownPropertyException.java,,,,,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58ex6,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-05 14:22:15,2017-07-05 14:22:15,,"Reduce this switch case number of lines from 7 to at most 5, for example by extracting code into methods.",QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,518.0,518.0,12.0,24.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYy-t6tne_r58e32,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:jena:src/com/hp/hpl/jena/shared/PropertyNotFoundException.java,15.0,15.0,13.0,38.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58ex8,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-05 14:22:15,2017-07-05 14:22:15,,"Reduce this switch case number of lines from 7 to at most 5, for example by extracting code into methods.",QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,534.0,534.0,12.0,24.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYvkt6tne_r58ex9,CODE_SMELL,squid:S1301,MINOR,OPEN,,5,5,"bad-practice,misra",2017-07-05 14:22:15,2017-07-05 14:22:15,,"Replace this ""switch"" statement by ""if"" statements to increase readability.",QC:jena:src/com/hp/hpl/jena/graph/impl/GraphMatcher.java,476.0,476.0,16.0,22.0,,
QC:jena,AV0ghSjjt6tne_r58eB9,AV0ghSjjt6tne_r58eB9,AV0ghYy-t6tne_r58e36,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-05 14:22:15,2017-07-05 14:22:15,,Replace all tab characters in this file by sequences of white-spaces.,QC:jena:src/com/hp/hpl/jena/shared/AssertionFailureException.java,,,,,,
