project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBu3,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/URLUtilities.java,47.0,47.0,8.0,20.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBu4,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/URLUtilities.java,97.0,97.0,8.0,20.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBu5,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/URLUtilities.java,122.0,122.0,8.0,20.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBu6,CODE_SMELL,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-07-03 09:30:16,2017-07-03 09:30:16,,Use isEmpty() to check whether the collection is empty or not.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/URLUtilities.java,98.0,98.0,27.0,42.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBu7,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:30:16,2017-07-03 09:30:16,,1 duplicated blocks of code must be removed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/StandaloneWebappClassLoader.java,,,,,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBu8,CODE_SMELL,squid:S1126,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:30:16,2017-07-03 09:30:16,,Replace this if-then-else statement by a single return statement.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/StandaloneWebappClassLoader.java,71.0,71.0,16.0,18.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBu9,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make FS a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/StandaloneWebappClassLoader.java,37.0,37.0,25.0,27.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBu-,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Make this ""public static FS"" field final",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/StandaloneWebappClassLoader.java,37.0,37.0,25.0,27.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBu_,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:30:16,2017-07-03 09:30:16,,Define and throw a dedicated exception instead of using a generic one.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/StandaloneWebappClassLoader.java,67.0,67.0,69.0,78.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBvA,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Anti-singleton,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/StandaloneWebappClassLoader.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBvB,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Class data should be private,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/StandaloneWebappClassLoader.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzASmxxgZwiQcLBvC,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Long parameter list,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/StandaloneWebappClassLoader.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvD,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/TrackbackNotAllowedException.java,28.0,28.0,13.0,41.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvE,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Lazy class,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/TrackbackNotAllowedException.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvF,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Immediately return this expression instead of assigning it to the temporary variable ""result"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,459.0,459.0,19.0,102.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvG,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Immediately return this expression instead of assigning it to the temporary variable ""result"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,468.0,468.0,19.0,98.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvH,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make xssEnabled a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,52.0,52.0,23.0,33.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvI,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make forbiddenTags a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,54.0,54.0,23.0,36.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvJ,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make allowedTags a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,55.0,55.0,23.0,34.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvK,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make forbiddenStylePattern a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,65.0,65.0,23.0,44.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvL,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make html a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,442.0,442.0,16.0,20.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvM,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make text a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,443.0,443.0,16.0,20.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvN,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make val a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,444.0,444.0,16.0,19.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvO,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make isValid a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,445.0,445.0,17.0,24.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvP,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make invalidTags a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,446.0,446.0,22.0,33.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvQ,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,Move the array designator from the variable to the type.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,492.0,492.0,76.0,77.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvR,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,Move the array designator from the variable to the type.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,492.0,492.0,95.0,96.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvS,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,48,48,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,"The Cyclomatic Complexity of this method ""sanitizer"" is 48 which is greater than 10 authorized.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,115.0,115.0,30.0,39.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvT,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Define a constant instead of duplicating this literal ""https"" 3 times.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,184.0,184.0,41.0,48.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvU,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Introduce a new variable instead of reusing the parameter ""ret"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,90.0,90.0,3.0,6.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvV,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Introduce a new variable instead of reusing the parameter ""pos"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,425.0,425.0,3.0,6.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvW,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Introduce a new variable instead of reusing the parameter ""pos"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,427.0,427.0,3.0,6.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvX,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:30:16,2017-07-03 09:30:16,,Merge this if statement with the enclosing one.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,166.0,166.0,6.0,8.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvY,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 09:30:16,2017-07-03 09:30:16,,Add a private constructor to hide the implicit public one.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,51.0,51.0,13.0,26.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvZ,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Make this ""public static xssEnabled"" field final",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,52.0,52.0,23.0,33.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBva,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Make this ""public static forbiddenTags"" field final",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,54.0,54.0,23.0,36.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvb,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Make this ""public static allowedTags"" field final",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,55.0,55.0,23.0,34.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvc,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Make this ""public static forbiddenStylePattern"" field final",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,65.0,65.0,23.0,44.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvd,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,,,,,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBve,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,117.0,117.0,2.0,15.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvf,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,502.0,502.0,2.0,14.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAX-xxgZwiQcLB8R,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 09:30:16,2017-07-03 09:30:16,,Remove this unused import 'org.apache.roller.weblogger.business.runnable.RollerTask'.,QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/TaskLockTest.java,27.0,27.0,0.0,64.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvi,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,231.0,231.0,7.0,12.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvj,CODE_SMELL,squid:S135,MAJOR,OPEN,,40,40,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,177.0,177.0,5.0,10.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAX-xxgZwiQcLB8U,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Class data should be private,QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/TaskLockTest.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvm,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:30:16,2017-07-03 09:30:16,,This block of commented-out lines of code should be removed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,335.0,335.0,0.0,32.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAX-xxgZwiQcLB8X,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Define a constant instead of duplicating this literal ""site.name"" 5 times.",QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/PropertiesTest.java,69.0,69.0,31.0,42.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvp,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,272.0,272.0,5.0,7.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAX-xxgZwiQcLB8Z,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/PropertiesTest.java,56.0,56.0,16.0,24.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvr,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,319.0,319.0,5.0,8.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAX-xxgZwiQcLB8b,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Anti-singleton,QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/PropertiesTest.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAX-xxgZwiQcLB8c,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Class data should be private,QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/PropertiesTest.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAX-xxgZwiQcLB8d,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Long method,QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/PropertiesTest.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvv,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Long parameter list,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/HTMLSanitizer.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAYNxxgZwiQcLB8f,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make log a static final constant or non-public and provide accessors if needed.,QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/HitCountTest.java,39.0,39.0,22.0,25.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAYNxxgZwiQcLB8g,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Make this ""public static log"" field final",QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/HitCountTest.java,39.0,39.0,22.0,25.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvy,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Long parameter list,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/MediacastException.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBvz,CODE_SMELL,squid:S2160,MAJOR,OPEN,,30,30,suspicious,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Override the ""equals"" method in this class.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/LRUCache2.java,162.0,162.0,25.0,41.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAYNxxgZwiQcLB8i,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:30:16,2017-07-03 09:30:16,,Define and throw a dedicated exception instead of using a generic one.,QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/HitCountTest.java,81.0,81.0,22.0,31.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAS1xxgZwiQcLBv1,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Add the ""@Override"" annotation above this method signature",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/util/LRUCache2.java,172.0,172.0,26.0,43.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAYNxxgZwiQcLB8k,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Anti-singleton,QC:roller:weblogger-business/src/test/java/org/apache/roller/weblogger/business/HitCountTest.java,1.0,1.0,0.0,2.0,,
